вокруг,4.7918211346026345,R
голос,4.791757187833484,Ncmsin
знать,4.791565291012377,Vmis-sfa-p
ах,4.791437312675837,I
душа,4.791373309362495,Ncfsgn
мочь,4.790860943006765,Vmip2p-a-p
вопрос,4.789770153308375,Ncmpgn
ладно,4.789577376291714,R
новый,4.789384513666131,Afpmsaf
+,4.789255890984338,-
новый,4.788290004719417,Afpfsnf
школа,4.787192730420564,Ncfsgn
успеть,4.786416511300787,Vmis-sma-e
идти,4.786092676760465,Vmis-sfa-p
машина,4.785314487246169,Ncfsgn
оказаться,4.784664929120439,Vmis-p-m-e
цель,4.784469872085091,Ncfsin
хороший,4.784079494996421,Afpns-s
готовый,4.782579790318129,Afpms-s
государство,4.7821223286291055,Ncnsnn
союз,4.781795275008781,Ncmsgn
=,4.779827764175057,-
К,4.779433190118324,-
представлять,4.778906533110441,Vmn----a-e
прийти,4.778642964914274,Vm-s-sfa-e
использовать,4.778313279570952,Vmn----a-e
право,4.778115348166734,Ncnpgn
ой,4.777851299225995,I
по-прежнему,4.777653157112344,R
хотеть,4.777388826926519,Vmip2p-a-p
г,4.777322719234497,-
количество,4.775467606498704,Ncnsnn
[а,4.774936115556551,-
70,4.774204251836677,Mc
последний,4.773537849247884,Afpnsaf
разный,4.77340444593493,Afp-pgf
нужный,4.772937211374637,Afpfs-s
сказать,4.7720012315254925,Vmif1s-a-e
система,4.77146547881989,Ncfpgn
в,4.7711302974480745,-
писать,4.770593468601102,Vmip3s-a-p
после,4.770190411048364,R
друг,4.76843949279373,Ncmpny
во,4.767899325458045,I
старик,4.7677641785822376,Ncmsny
армия,4.767696589370071,Ncfsgn
скажем,4.7676289896373625,-
дело,4.76695241295916,Ncnsdn
российский,4.766681486885556,Afp-pgf
институт,4.766410391694541,Ncmsgn
предложить,4.766342591447444,Vmis-sma-e
подойти,4.766071284562528,Vmis-sma-e
начинать,4.76593556753583,Vmip3s-a-p
политика,4.765799808084301,Ncfsgn
час,4.765664006181411,Nc
называться,4.765324315525138,Vmip3s-m-p
искать,4.765188364833184,Vmn----a-p
быть,4.765120373524724,Vmi-3p-a-p
вода,4.764712201989131,Ncfsnn
бог,4.764439874353993,Ncmsdy
отец,4.764303646472731,Ncmsgy
большой,4.7640992244958325,Afpfsaf
страна,4.7638947062524,Ncfsnn
еще,4.763485380602963,Q
стоять,4.763143980945493,Vm-s-sfa-p
задача,4.76300734590208,Ncfsnn
жизнь,4.762255083797462,Ncf--n
во-вторых,4.761844209138714,-
специально,4.76177569222102,R
глаз,4.7616386259481756,Ncmpgn
буквально,4.761227167384093,R
прийти,4.761021291825887,Vm-s-p-a-e
город,4.760883987214594,Ncmsan
любить,4.760677948870299,Vmip3s-a-p
значительно,4.760609247694501,R
пара,4.760403078935869,Ncfsan
новый,4.760196812258088,Afpfsaf
ждать,4.759783984772722,Vmn----a-p
россия,4.759577423778624,Ncfsan
свет,4.759508548275839,Ncmsan
рука,4.759439661848237,Ncfpgn
немедленно,4.759301856204719,R
5,4.759232936981865,-
увидеть,4.7589571506688015,Vmn----a-e
странно,4.758888176717747,R
девочка,4.75881919181062,Ncfsny
данные,4.7581978340483,Nc-pg
часть,4.758059633734675,Ncfsgn
брат,4.756813847912425,Ncmsny
сердце,4.756328408920035,Ncnsnn
найти,4.756050771396177,Vmis-sma-e
поздно,4.7559813342736525,R
процесс,4.75549496331276,Ncmsln
узнать,4.755008047049163,Vmis-sma-e
ребенок,4.7546599151813,Ncmsny
руб,4.754450902031246,Ncmpgn
объект,4.7538232583512094,Ncmpgn
время,4.753753464139423,Ncnpan
пора,4.753544014180262,R
случайно,4.753404324734895,R
выйти,4.753334463159597,Vmis-sfa-e
цк,4.752915057543319,Ncmsvn
оказаться,4.752565243201487,Vmis-sfm-e
4,4.752495246508306,-
голова,4.751794658387507,Ncfsnn
миллион,4.75172453737631,Ncmpgn
занимать,4.7494041695311635,Vmn----m-p
идти,4.748839784160113,Vmip3p-a-p
наука,4.748345344589212,Ncfpgn
хотеть,4.748274664390194,Vmis-sfa-p
парень,4.747991828507907,Ncmsny
составлять,4.747283931885153,Vmip3s-a-p
рост,4.747142213991286,Ncmsgn
город,4.746787716802471,Ncmsnn
себе,4.745295660673127,Q
сторона,4.744939652388658,Ncfpgn
спать,4.744654635491208,Vmn----a-p
новый,4.7444407499996135,Afpfsgf
понять,4.744369431421261,Vmis-sfa-e
время,4.744369431421261,Ncnsin
оттуда,4.743869873174852,R
[/,4.7437270366394735,-
молча,4.743441222557488,R
вроде,4.743298244948985,Sc-g
свет,4.743155220254162,Ncmsnn
по-моему,4.742296081533024,-
пойти,4.741722376717887,Vm-s-sfa-e
хотеть,4.741650610299166,Vmip3p-a-p
хотеть,4.741435239859889,Vmis-p-a-p
читать,4.741147913033727,Vmn----a-p
90,4.740932293096205,Mc
создавать,4.740716566053818,Vmn----a-e
услуга,4.740716566053818,Ncfpgn
школа,4.740644633220212,Ncfsln
стол,4.740572688470291,Ncmsgn
сделать,4.740356782683143,Vmis-p-a-e
ум,4.740068741232092,Ncmsgn
вспомнить,4.739996701009333,Vmis-sma-e
дорога,4.739996701009333,Ncfsan
книга,4.73855338136285,Ncfsan
приехать,4.736960169870911,Vmis-sma-e
появиться,4.736379368070001,Vmis-smm-e
процесс,4.736234046174081,Ncmsnn
быль,4.736015972113811,Ncf--n
29,4.735870528548518,Mc
процесс,4.7355067063927825,Ncmsgn
связь,4.735069717106975,Ncfsgn
мимо,4.734705223185535,Sc-g
рождение,4.734194417216655,Ncnsgn
прекрасно,4.733975316321449,R
узнавать,4.733902258119257,Vmn----a-e
приходиться,4.733756104834384,Vmis-snm-p
следующий,4.73353678264376,Afpmsaf
суд,4.733097805704192,Ncmsnn
вероятно,4.733097805704192,-
лицо,4.733024599723083,Ncnpgy
Б,4.732291860420019,-
млрд,4.731925026643751,Ncmsvn
впереди,4.731410938247993,R
быть,4.731116899995798,Vmif2s-a-p
ранее,4.730675469008883,R
стол,4.730012480102731,Ncmsin
господин,4.729643715130331,Ncmsny
путь,4.729643715130331,Ncmsan
форма,4.729274636768777,Ncfsln
власть,4.72875739955352,Ncfsnn
понимать,4.72801741899981,Vmis-sma-p
спина,4.727498681394699,Ncfsin
тяжело,4.727127774820012,R
центр,4.726979323448919,Ncmsln
чего,4.726533664628998,R
ребенок,4.726161932618026,Ncmpay
вообще,4.725938740588153,-
настоящий,4.725864317748128,Afpnsa
пройти,4.725715433796754,Vmis-sma-e
рано,4.725715433796754,R
письмо,4.725193937658387,Ncnsan
опыт,4.725119387064796,Ncmsnn
судьба,4.72504482367172,Ncfsnn
сесть,4.724821056651619,Vm-s-sma-e
знать,4.724671814560149,Vmip1p-a-p
читать,4.724671814560149,Vmis-sma-p
свет,4.724298484801148,Ncmsgn
основное,4.724074332805512,Ncnsln
комната,4.723775283400062,Ncfsln
председатель,4.723101668385717,Ncmsny
метр,4.72302675773751,Ncmpgn
80,4.722876897666353,Mc
легкий,4.722577022300112,Afc
жить,4.721751295787268,Vmip3p-a-p
правда,4.721149779788195,Ncfsnn
хозяин,4.720923996324881,Ncmsny
тема,4.720848709078111,Ncfsan
отличие,4.720472076948095,Ncnsan
отношение,4.720472076948095,Ncnpnn
женщина,4.720472076948095,Ncfpgy
б,4.719944242631306,Q
пройти,4.719793314921046,Vm-s-sna-e
видеть,4.719415766012713,Vmis-p-a-p
честно,4.719264654500436,R
возможность,4.719189079022668,Ncfsnn
центр,4.7191134903910426,Ncmsgn
понимать,4.718811004234357,Vmip2p-a-p
труд,4.718735349764712,Ncmsin
собственно,4.718129639092045,-
понимать,4.718053865824488,Vmip2s-a-p
организация,4.717978079334128,Ncfpgn
дело,4.717523082454477,Ncnpnn
генерал,4.717295405132407,Ncmsny
неделя,4.717295405132407,Ncfsgn
сидеть,4.717143553913411,Vmip3s-a-p
дать,4.717067608388708,Vm-s-p-a-e
продолжать,4.716611656134856,Vmis-sma-p
статья,4.71569831303923,Ncfsgn
черт,4.715164641178286,Ncmsny
делать,4.7146303127211615,Vmip3p-a-p
май,4.714171793077758,Ncmsgn
разговор,4.713789323231898,Ncmsnn
январь,4.713712788826572,Ncmsgn
встать,4.713559679541749,Vmis-sma-e
1999,4.713406516259645,Mc
сравнение,4.7131766700082345,Ncnsdn
состоять,4.71263988855501,Vmip3s-a-p
умереть,4.712256066628212,Vmis-sma-e
вода,4.712025610543259,Ncfsin
семья,4.711641245103618,Ncfsgn
хватать,4.711641245103618,Vmip3s-a-p
порядок,4.7113335076367795,Ncmsgn
рука,4.7111025613500805,Ncfpnn
лежать,4.710254706026941,Vmip3s-a-p
господь,4.710177546129446,Ncmsvy
осторожно,4.710100372520731,R
степень,4.709018499586411,Ncfsln
31,4.708554013465233,Mc
создание,4.708399074297731,Ncnsgn
хватить,4.707856351496882,Vmif3s-a-e
[й,4.7074682766949865,-
внимательно,4.707390620104364,R
вот,4.707079854808883,P
х,4.706613289519351,Mo-pg
видеть,4.705912500422938,Vmis-sfa-p
значение,4.705054441894879,Ncnsan
душа,4.704741999808092,Ncfsan
посмотреть,4.704194684698599,Vmn----a-e
сентябрь,4.703489978812952,Ncmsgn
считать,4.70294108258148,Vmip3p-a-p
сверху,4.702312921948513,R
навсегда,4.701683851432002,R
искусство,4.70144771487055,Ncnsgn
использование,4.70144771487055,Ncnsgn
программа,4.701368974142948,Ncfsgn
движение,4.7001861468609825,Ncnsgn
событие,4.700107177048618,Ncnpgn
-,4.700028192874188,-
важно,4.699949194332469,R
о,4.699791154126248,-
получиться,4.699316688148354,Vmis-snm-e
рассказать,4.699237560065434,Vmis-sma-e
лицо,4.698920903484213,Ncnsln
вести,4.698683259438939,Vmn----a-p
русский,4.698524757801448,Afpmsn
различный,4.697651963262523,Afp-pgf
борьба,4.697651963262523,Ncfsgn
называть,4.697095633902282,Vmn----a-e
театр,4.696856988700617,Ncmsln
просить,4.696697819015161,Vmip1s-a-p
голова,4.696618212291099,Ncfsln
бизнес,4.695581994810477,Ncmsgn
страна,4.695502183272643,Ncfpln
слава,4.694223199887306,Ncfsnn
–,4.6940630618021935,-
рис,4.693662458063888,Ncm--n
церковь,4.693662458063888,Ncfsgn
35,4.693582292953941,Mc
компания,4.6932614844578,Ncfpgn
сидеть,4.693181245292324,Vmis-p-a-p
произнести,4.693181245292324,Vmis-sma-e
лето,4.69310099129932,Ncnsin
купить,4.692940438808803,Vmn----a-e
уверенный,4.692940438808803,Afpms-s
требовать,4.6928601403003185,Vmip3s-a-p
сказать,4.692056337587236,Vmm-2p-a-e
зал,4.691492789195374,Ncmsln
итак,4.691492789195374,C
ситуация,4.691251044417687,Ncfsan
остаться,4.691009165000739,Vmis-p-m-e
главный,4.690605733033127,Afpmsi
вопрос,4.690363493843858,Ncmpnn
ходить,4.6892312543298065,Vmn----a-p
означать,4.689069264592045,Vmip3s-a-p
объяснять,4.688745103739597,Vmn----a-e
республика,4.687933641467079,Ncfsgn
нога,4.687689906834228,Ncfpin
ночь,4.687039278275231,Ncfsgn
ребенок,4.687039278275231,Ncmsay
выходить,4.686550666393311,Vmip3s-a-p
вид,4.686306154151568,Ncmsan
разный,4.686061504169376,Afp-pnf
кровь,4.685816716291461,Ncfsgn
представлять,4.685326726226054,Vmip3s-a-p
делать,4.684836182707896,Vmis-sma-p
трубка,4.684754371559136,Ncfsan
дядя,4.684345084485301,Ncmsny
чувство,4.683771433798382,Ncnsnn
глядеть,4.683114903844322,Vm
солнце,4.682539624855234,Ncnsnn
задача,4.682292843250769,Ncfpgn
попросить,4.681221832888244,Vmis-sma-e
класс,4.681139337972637,Ncmsgn
жизнь,4.680809201520478,Ncfsin
заранее,4.680809201520478,R
русский,4.680726628180196,Afpfsg
окончательно,4.678574192106404,R
вид,4.678159036275245,Ncmsgn
школа,4.678159036275245,Ncfsan
март,4.677992862758045,Ncmsgn
хороший,4.676827864407286,Afp-pnf
мочь,4.676744530533499,Vmip2s-a-p
место,4.6766611806662635,Ncnpln
июнь,4.676577814799436,Ncmsgn
согласиться,4.675743274800318,Vmis-smm-e
главное,4.675743274800318,Ncnsnn
апрель,4.675409009259935,Ncmsgn
1998,4.675158141159051,Mc
родитель,4.675074486245588,Ncmpny
возникать,4.674907128061665,Vmip3s-a-p
куда-то,4.6741532171119715,R
квартира,4.673565935775821,Ncfsln
пол,4.672893783222378,Ncmsan
показать,4.672725582413961,Vmis-sma-e
улыбнуться,4.672136366048104,Vmis-smm-e
дверь,4.671967871581625,Ncfsnn
книга,4.671883599827813,Ncfsnn
ответить,4.671630686407929,Vmis-sfa-e
показаться,4.671630686407929,Vmis-snm-e
гость,4.6714619955990875,Ncmpny
открыть,4.6714619955990875,Vmis-sma-e
сообщить,4.6712088364651905,Vmis-sma-e
помощь,4.671039981687828,Ncfsan
особо,4.6705330230910755,R
получить,4.669856156432492,Vmis-p-a-e
представитель,4.668838874338856,Ncmpny
чисто,4.668669095414917,R
информация,4.667478780897925,Ncfsan
уровень,4.667478780897925,Ncmsnn
старый,4.667478780897925,Afpmsnf
октябрь,4.667308469334212,Ncmsgn
дать,4.667308469334212,Vmm-2s-a-e
анализ,4.6669676457091835,Ncmsgn
декабрь,4.6669676457091835,Ncmsgn
большой,4.666711852348357,Afc
видеть,4.666626554404077,Vmip3s-a-p
улица,4.665858118081089,Ncfsan
очевидно,4.665858118081089,-
вон,4.665601670195336,Q
оборона,4.665345070789406,Ncfsgn
200,4.6651739202524505,Mc
порой,4.665002702240415,R
защита,4.664660063578142,Ncfsgn
земля,4.664231384753579,Ncfsnn
часть,4.6637164109992835,Ncfsin
тысяча,4.663544617293758,Ncfpgn
отвечать,4.663372755604969,Vmip3s-a-p
информация,4.662770703548294,Ncfsnn
смотреть,4.662770703548294,Vmip3s-a-p
часть,4.662426298707166,Ncfsln
ветер,4.661736668579082,Ncmsnn
маленький,4.661477774692487,Afpmsn
сила,4.661218726380659,Ncfsnn
глава,4.661045941623295,Ncfsnn
взгляд,4.660959523459265,Ncmsin
мать,4.660613678741085,Ncfsgy
раз,4.660440653048796,C
вечер,4.660440653048796,Ncmsan
принцип,4.660440653048796,Ncmsln
кивнуть,4.659921161979792,Vmis-sma-e
пить,4.659921161979792,Vmn----a-p
нет,4.659747860109215,Q
история,4.659227539182076,Ncfsln
быть,4.658793461702757,Vmm-2s-a-p
документ,4.65861970915717,Ncmpgn
дело,4.6584458870688366,Ncnsin
условие,4.65835894992874,Ncnpgn
спрашивать,4.658185023421848,Vmip3s-a-p
появиться,4.658098034041106,Vmis-p-m-e
появиться,4.657401491017851,Vmis-sfm-e
быстрый,4.656179846100071,Afc
внутри,4.656005044535262,Sc-g
поднять,4.655917617361962,Vmis-sma-e
действие,4.655655230193431,Ncnsgn
чувствовать,4.655480217302928,Vmis-sma-p
редко,4.655042376271889,R
дед,4.654779459616557,Ncmsny
программа,4.654516383698223,Ncfsnn
вдоль,4.654253148323821,Sc-g
обеспечение,4.65416536773092,Ncnsgn
приходить,4.653638311256155,Vmip3s-a-p
крайний,4.653374542962652,Afpfsdf
русский,4.653374542962652,Afpmsg
техника,4.65328658458627,Ncfsgn
